0fc81939e967d87d614d540c960a9c96,false,true,false,false,false,25,225.0,2014-04-01 00:19:48
0fc81939e967d87d614d540c960aa207,false,true,false,false,false,24,225.0,2014-04-01 00:20:00
0fc81939e967d87d614d540c960aaef5,false,true,false,false,false,31,225.0,2014-04-01 00:24:10
0fc81939e967d87d614d540c960abee8,false,true,false,false,false,32,225.0,2014-04-01 00:24:21
0fc81939e967d87d614d540c960ac240,false,true,false,false,false,40,225.0,2014-04-01 00:28:39
0fc81939e967d87d614d540c960acf44,false,true,false,false,false,39,225.0,2014-04-01 00:28:48
0fc81939e967d87d614d540c960ad651,false,true,false,false,false,30,225.0,2014-04-01 00:32:40
0fc81939e967d87d614d540c960adb3b,false,true,false,false,false,29,225.0,2014-04-01 00:32:50
0fc81939e967d87d614d540c960ae36a,false,true,false,false,false,21,225.0,2014-04-01 00:37:00
0fc81939e967d87d614d540c960ae98d,false,true,false,false,false,21,225.0,2014-04-01 00:37:08
0fc81939e967d87d614d540c960af44b,false,false,false,false,false,0,225.0,2014-04-01 00:41:05
0fc81939e967d87d614d540c960af579,false,true,false,false,false,17,225.0,2014-04-01 00:01:47
0fc81939e967d87d614d540c960b00e3,false,true,false,false,false,18,225.0,2014-04-01 00:01:55
0fc81939e967d87d614d540c960b0f18,false,true,false,false,false,25,225.0,2014-04-01 00:05:08
0fc81939e967d87d614d540c960b18c0,false,true,false,false,false,24,37.3,2014-02-25 14:40:07
0fc81939e967d87d614d540c960b229c,false,true,true,false,false,42,37.3,2014-02-25 14:44:52
0fc81939e967d87d614d540c960b270e,false,true,false,false,false,32,37.3,2014-02-25 14:45:47
0fc81939e967d87d614d540c960b28c1,false,true,false,false,false,32,37.3,2014-02-25 14:45:56
0fc81939e967d87d614d540c960b2d1e,false,true,false,false,false,33,37.3,2014-02-25 14:46:51
0fc81939e967d87d614d540c960b3a6c,false,true,false,false,false,34,37.3,2014-02-25 14:47:47
0fc81939e967d87d614d540c960b3bc6,false,true,false,false,false,34,37.3,2014-02-25 14:48:29
0fc81939e967d87d614d540c960b43dc,false,true,false,false,false,34,37.3,2014-02-25 14:49:48
0fc81939e967d87d614d540c960b5317,false,true,true,false,false,37,37.3,2014-02-25 14:54:03
0fc81939e967d87d614d540c960b5e68,false,true,false,false,false,30,37.3,2014-02-25 14:55:47
0fc81939e967d87d614d540c960b5f67,false,true,true,false,false,30,37.3,2014-02-25 14:55:53
0fc81939e967d87d614d540c960b6c6f,false,true,false,false,false,24,37.3,2014-02-25 14:57:07
0fc81939e967d87d614d540c960b6faa,false,true,false,false,false,22,37.3,2014-02-25 14:57:13
0fc81939e967d87d614d540c960b7102,false,true,false,false,false,15,37.3,2014-02-25 15:01:28
0fc81939e967d87d614d540c960b7fe7,false,true,false,false,false,15,37.3,2014-02-25 15:01:34
0fc81939e967d87d614d540c960b8abc,false,true,false,false,true,9,177.0,2014-03-30 11:20:21
0fc81939e967d87d614d540c960b9a00,false,true,false,false,true,11,177.0,2014-03-30 11:23:32
0fc81939e967d87d614d540c960ba2d5,false,true,false,false,true,13,177.0,2014-03-30 11:26:41
0fc81939e967d87d614d540c960baf88,false,true,false,false,true,14,177.0,2014-03-30 11:29:55
0fc81939e967d87d614d540c960bbe4c,false,true,false,false,true,20,177.0,2014-03-30 11:33:10
0fc81939e967d87d614d540c960bc9aa,false,true,false,false,true,24,177.0,2014-03-30 11:36:20
0fc81939e967d87d614d540c960bd7b4,false,true,false,false,true,30,177.0,2014-03-30 11:39:59
0fc81939e967d87d614d540c960be33e,false,true,false,false,true,39,177.0,2014-03-30 11:43:09
0fc81939e967d87d614d540c960bee82,false,true,false,false,false,48,177.0,2014-03-30 11:46:19
0fc81939e967d87d614d540c960bf320,false,true,false,false,false,41,177.0,2014-03-30 11:49:31
0fc81939e967d87d614d540c960c0157,false,true,false,false,false,38,177.0,2014-03-30 11:52:40
0fc81939e967d87d614d540c960c0c2b,false,true,false,false,false,43,177.0,2014-03-30 11:55:49
0fc81939e967d87d614d540c960c13c2,false,true,false,false,false,38,177.0,2014-03-30 11:59:02
0fc81939e967d87d614d540c960c1b5e,false,true,false,false,false,38,177.0,2014-03-30 11:59:08
0fc81939e967d87d614d540c960c331d,false,true,false,false,false,25,25.0,2014-03-30 15:33:31
0fc81939e967d87d614d540c960c3985,false,true,false,false,false,25,25.0,2014-03-30 15:33:34
0fc81939e967d87d614d540c960c3c3d,false,true,false,false,false,23,25.0,2014-03-30 15:33:38
0fc81939e967d87d614d540c960c3f2f,false,true,false,false,false,19,25.0,2014-03-30 15:37:09
0fc81939e967d87d614d540c960c46b0,false,true,false,false,false,19,25.0,2014-03-30 15:37:12
0fc81939e967d87d614d540c960c4c48,false,true,false,false,false,20,25.0,2014-03-30 15:37:16
0fc81939e967d87d614d540c960c51cf,false,true,false,false,false,20,25.0,2014-03-30 15:37:20
0fc81939e967d87d614d540c960c5fee,false,true,true,false,false,-17,25.0,2014-03-30 15:40:48
0fc81939e967d87d614d540c960c6014,false,false,false,false,false,0,25.0,2014-03-30 15:40:57
0fc81939e967d87d614d540c960c6c7d,false,true,false,false,false,-10,25.0,2014-03-30 15:41:02
0fc81939e967d87d614d540c960c7031,false,true,false,false,false,14,25.0,2014-03-30 15:44:06
0fc81939e967d87d614d540c960c7400,false,true,false,false,false,8,25.0,2014-03-30 15:47:37
0fc81939e967d87d614d540c960c7e7b,false,true,false,false,false,7,25.0,2014-03-30 15:51:07
0fc81939e967d87d614d540c960c828a,false,true,false,false,false,-24,25.0,2014-03-30 15:36:01
0fc81939e967d87d614d540c960c8c2b,false,true,false,false,false,21,25.0,2014-03-30 15:39:43
0fc81939e967d87d614d540c960c945e,false,true,false,false,false,-17,25.0,2014-03-30 15:42:51
0fc81939e967d87d614d540c960c9f8f,false,true,false,false,false,12,25.0,2014-03-30 15:46:32
0fc81939e967d87d614d540c960ca780,false,true,false,false,false,8,25.0,2014-03-30 15:50:03
0fc81939e967d87d614d540c960cb261,false,true,false,false,false,5,25.0,2014-03-30 15:54:03
0fc81939e967d87d614d540c960cb532,false,true,false,false,false,3,25.0,2014-03-29 17:51:11
0fc81939e967d87d614d540c960cbadd,false,true,false,false,false,4,25.0,2014-03-29 17:54:36
0fc81939e967d87d614d540c960cbd1b,false,true,false,false,false,4,25.0,2014-03-29 17:54:50
0fc81939e967d87d614d540c960cc9ad,false,true,false,false,false,5,25.0,2014-03-29 17:58:10
0fc81939e967d87d614d540c960ccd57,false,false,false,false,false,0,25.0,2014-03-29 17:58:26
0fc81939e967d87d614d540c960cd87e,false,false,false,false,false,0,25.0,2014-03-29 17:58:42
0fc81939e967d87d614d540c960ce6d9,false,false,false,false,false,0,25.0,2014-03-29 17:58:55
0fc81939e967d87d614d540c960cf1fb,false,false,false,false,false,0,25.0,2014-03-29 18:02:13
0fc81939e967d87d614d540c960cf8e3,false,false,false,false,false,0,25.0,2014-03-29 18:02:28
0fc81939e967d87d614d540c960cffb2,false,false,false,false,false,0,25.0,2014-03-29 18:02:44
0fc81939e967d87d614d540c960d0b2c,false,false,false,false,false,0,25.0,2014-03-29 18:03:02
0fc81939e967d87d614d540c960d14e2,false,false,false,false,false,0,25.0,2014-03-29 18:03:28
0fc81939e967d87d614d540c960d1ebc,false,false,false,false,false,0,25.0,2014-03-29 18:03:46
0fc81939e967d87d614d540c960d203f,false,false,false,false,false,0,25.0,2014-03-29 18:04:08
0fc81939e967d87d614d540c960d2ca6,false,true,false,false,false,3,25.0,2014-03-30 15:55:33
0fc81939e967d87d614d540c960d3359,false,true,false,false,false,4,25.0,2014-03-30 15:55:41
0fc81939e967d87d614d540c960d3d02,false,true,false,false,false,2,25.0,2014-03-30 15:55:50
0fc81939e967d87d614d540c960d4c08,false,true,false,false,false,3,25.0,2014-03-30 15:58:59
0fc81939e967d87d614d540c960d5b26,false,true,false,false,false,3,25.0,2014-03-30 15:59:18
0fc81939e967d87d614d540c960d6913,false,true,false,false,false,4,25.0,2014-03-30 16:03:29
0fc81939e967d87d614d540c960d723f,false,false,false,false,false,0,25.0,2014-03-30 16:07:16
0fc81939e967d87d614d540c960d8168,false,false,false,false,true,0,65.0,2014-03-31 09:01:24
0fc81939e967d87d614d540c960d862a,false,false,false,false,true,0,65.0,2014-03-31 09:05:41
0fc81939e967d87d614d540c960d961a,false,false,false,false,true,0,65.0,2014-03-31 09:05:48
0fc81939e967d87d614d540c960d97a1,false,false,false,false,true,0,65.0,2014-03-31 09:10:02
0fc81939e967d87d614d540c960d9ddc,false,false,false,false,true,0,65.0,2014-03-31 09:10:10
0fc81939e967d87d614d540c960dacbb,false,false,false,false,true,0,65.0,2014-03-31 09:13:53
0fc81939e967d87d614d540c960dbadb,false,false,false,false,true,0,65.0,2014-03-31 09:17:50
0fc81939e967d87d614d540c960e22f7,false,true,false,false,true,7,13.0,2014-03-10 00:31:30
0fc81939e967d87d614d540c960e23f1,false,true,false,false,true,8,13.0,2014-03-10 00:31:35
0fc81939e967d87d614d540c960e2b21,false,true,false,false,true,8,13.0,2014-03-10 00:31:53
0fc81939e967d87d614d540c960e37d8,false,true,false,false,true,7,13.0,2014-03-10 00:32:44
0fc81939e967d87d614d540c960e43c3,false,true,false,false,false,3,13.0,2014-03-20 13:50:28
0fc81939e967d87d614d540c960e4633,false,false,false,false,true,0,21.0,2014-03-28 10:19:33
0fc81939e967d87d614d540c960e4b5c,false,false,false,false,true,0,21.0,2014-03-28 10:22:44
0fc81939e967d87d614d540c960e56c9,false,false,false,false,true,0,21.0,2014-03-28 10:25:51
0fc81939e967d87d614d540c960e5b3e,false,false,false,false,true,0,21.0,2014-03-28 10:29:03
0fc81939e967d87d614d540c960e5d35,false,false,false,false,true,0,21.0,2014-03-28 10:29:10
0fc81939e967d87d614d540c960e6304,false,false,false,false,true,0,21.0,2014-03-28 10:32:21
0fc81939e967d87d614d540c960e6438,false,false,false,false,true,0,21.0,2014-03-28 10:35:34
0fc81939e967d87d614d540c960e6cd3,false,false,false,false,true,0,21.0,2014-03-28 10:38:43
0fc81939e967d87d614d540c960e7847,false,false,false,false,true,0,21.0,2014-03-28 10:41:51
0fc81939e967d87d614d540c960e7b68,false,false,false,false,true,0,21.0,2014-03-28 10:45:02
0fc81939e967d87d614d540c960e8539,false,false,false,false,true,0,21.0,2014-03-28 10:45:12
0fc81939e967d87d614d540c960e9499,false,false,false,false,true,0,21.0,2014-03-28 10:48:24
0fc81939e967d87d614d540c960e9d96,false,false,false,false,true,0,21.0,2014-03-28 10:48:32
0fc81939e967d87d614d540c960ea913,false,false,false,false,true,0,21.0,2014-03-28 10:51:40
0fc81939e967d87d614d540c960eb02e,false,false,false,false,true,0,21.0,2014-03-28 10:54:53
0fc81939e967d87d614d540c960eb9dd,false,false,false,false,true,0,21.0,2014-03-28 10:58:05
0fc81939e967d87d614d540c960ec1a4,false,false,false,false,true,0,21.0,2014-03-28 10:58:16
0fc81939e967d87d614d540c960ece74,false,true,false,false,false,14,57.0,2014-03-29 10:21:45
0fc81939e967d87d614d540c960ecf43,false,true,false,false,false,17,57.0,2014-03-29 10:25:09
0fc81939e967d87d614d540c960edf18,false,true,false,false,false,24,57.0,2014-03-29 10:26:01
0fc81939e967d87d614d540c960ee44a,false,false,false,false,false,0,57.0,2014-03-29 10:26:21
0fc81939e967d87d614d540c960ee548,false,false,false,false,false,0,57.0,2014-03-29 10:26:38
0fc81939e967d87d614d540c960ee855,false,false,false,false,false,0,57.0,2014-03-29 10:30:20
0fc81939e967d87d614d540c960ee8b7,false,false,false,false,false,0,57.0,2014-03-29 10:30:34
0fc81939e967d87d614d540c960eeaf2,false,false,false,false,false,0,57.0,2014-03-29 10:34:47
0fc81939e967d87d614d540c960eef8a,false,false,false,false,false,0,57.0,2014-03-29 10:35:15
0fc81939e967d87d614d540c960ef269,false,true,false,false,false,3,25.0,2014-03-06 07:48:06
0fc81939e967d87d614d540c960ef887,false,true,false,false,false,5,25.0,2014-03-06 07:49:13
0fc81939e967d87d614d540c960f0751,false,false,false,false,false,0,25.0,2014-03-06 07:50:06
0fc81939e967d87d614d540c960f0b02,false,true,false,true,false,25,25.0,2014-03-25 08:04:15
0fc81939e967d87d614d540c960f17df,false,true,false,false,false,14,25.0,2014-03-25 08:07:58
0fc81939e967d87d614d540c960f1e37,false,true,false,false,false,6,25.0,2014-03-28 13:18:13
0fc81939e967d87d614d540c960f1ff6,false,true,false,false,false,10,25.0,2014-03-28 13:22:24
0fc81939e967d87d614d540c960f248a,false,true,false,false,false,14,25.0,2014-03-28 13:25:54
0fc81939e967d87d614d540c960f2940,false,true,false,false,false,17,25.0,2014-03-28 13:29:03
0fc81939e967d87d614d540c960f3184,false,true,false,false,false,19,25.0,2014-03-28 13:32:13
0fc81939e967d87d614d540c960f3d8d,false,true,false,false,false,16,25.0,2014-03-28 13:35:24
0fc81939e967d87d614d540c961001da,false,false,false,false,true,0,18.0,2014-03-10 00:34:01
0fc81939e967d87d614d540c961009fe,false,true,false,false,false,2,18.0,2014-03-10 00:36:33
0fc81939e967d87d614d540c96100e4b,false,true,false,false,false,1,18.0,2014-03-10 00:37:20
0fc81939e967d87d614d540c96101096,false,true,false,false,false,5,18.0,2014-03-10 00:37:25
0fc81939e967d87d614d540c961019e8,false,true,false,false,false,1,18.0,2014-03-10 00:38:05
0fc81939e967d87d614d540c961023a2,false,false,false,false,false,0,26.0,2014-03-30 10:09:35
0fc81939e967d87d614d540c96102984,false,false,false,false,false,0,26.0,2014-03-30 10:09:45
0fc81939e967d87d614d540c96102e2e,false,false,false,false,false,0,26.0,2014-03-30 10:12:55
0fc81939e967d87d614d540c961031c0,false,false,false,false,false,0,26.0,2014-03-30 10:16:04
0fc81939e967d87d614d540c96103560,false,false,false,false,true,0,26.0,2014-03-30 10:19:15
0fc81939e967d87d614d540c96103be7,false,false,false,false,true,0,26.0,2014-03-30 10:22:25
0fc81939e967d87d614d540c96104216,false,false,false,false,true,0,26.0,2014-03-30 10:25:37
0fc81939e967d87d614d540c96104d25,false,false,false,false,true,0,26.0,2014-03-30 10:25:46
0fc81939e967d87d614d540c96104fce,false,false,false,false,true,0,26.0,2014-03-30 10:28:55
0fc81939e967d87d614d540c96105b25,false,false,false,false,true,0,26.0,2014-03-30 10:32:06
0fc81939e967d87d614d540c961063d0,false,false,false,false,true,0,26.0,2014-03-30 10:35:15
0fc81939e967d87d614d540c96106c3a,false,false,false,false,true,0,26.0,2014-03-30 11:20:14
0fc81939e967d87d614d540c9610724a,false,true,false,false,true,10,26.0,2014-03-30 11:23:24
0fc81939e967d87d614d540c961079dd,false,true,false,false,true,12,26.0,2014-03-30 11:26:34
0fc81939e967d87d614d540c96108300,false,true,false,false,true,12,26.0,2014-03-30 11:29:47
0fc81939e967d87d614d540c961091bd,false,true,false,false,true,14,26.0,2014-03-30 11:30:05
0fc81939e967d87d614d540c96109f7f,false,true,false,false,true,19,26.0,2014-03-30 11:33:18
0fc81939e967d87d614d540c9610a02e,false,true,false,false,true,25,26.0,2014-03-30 11:37:33
0fc81939e967d87d614d540c9610a701,false,true,false,false,true,5,26.0,2014-03-30 11:41:12
0fc81939e967d87d614d540c9610b35d,false,true,false,false,true,6,26.0,2014-03-30 11:44:22
0fc81939e967d87d614d540c9610b46f,false,true,false,false,true,8,26.0,2014-03-30 11:47:35
0fc81939e967d87d614d540c9610b5f8,false,true,false,false,true,8,26.0,2014-03-30 11:50:46
0fc81939e967d87d614d540c9610ba51,false,true,false,false,true,8,26.0,2014-03-30 11:53:57
0fc81939e967d87d614d540c9610c0ab,false,true,false,false,true,8,26.0,2014-03-30 11:54:04
0fc81939e967d87d614d540c9610c8ff,false,true,false,false,true,8,26.0,2014-03-30 11:57:16
0fc81939e967d87d614d540c96110581,false,true,false,false,false,5,24.0,2014-03-11 10:36:11
0fc81939e967d87d614d540c961107d6,false,false,false,false,false,0,24.0,2014-03-11 11:05:26
0fc81939e967d87d614d540c9611113c,false,true,false,false,false,2,24.0,2014-03-11 11:05:58
0fc81939e967d87d614d540c96111ed9,false,true,false,false,false,4,24.0,2014-03-11 11:06:26
0fc81939e967d87d614d540c96112162,false,true,false,false,false,4,24.0,2014-03-11 11:07:10
0fc81939e967d87d614d540c96112358,false,true,false,false,false,3,24.0,2014-03-11 11:07:16
0fc81939e967d87d614d540c96112cea,false,true,false,false,false,1,24.0,2014-03-11 11:43:17
0fc81939e967d87d614d540c96113870,false,true,false,false,false,3,24.0,2014-03-11 00:09:22
0fc81939e967d87d614d540c961143b1,false,false,false,false,false,0,24.0,2014-03-11 00:27:20
0fc81939e967d87d614d540c961147c1,false,true,false,false,false,5,24.0,2014-03-11 00:27:34
0fc81939e967d87d614d540c96115373,false,true,false,false,false,3,24.0,2014-03-11 00:28:59
0fc81939e967d87d614d540c96115d49,false,true,false,false,false,2,24.0,2014-03-11 00:46:25
0fc81939e967d87d614d540c96116710,false,true,false,false,false,2,24.0,2014-03-11 00:50:31
0fc81939e967d87d614d540c96116f17,false,true,false,false,false,12,24.0,2014-03-20 10:20:21
0fc81939e967d87d614d540c96117b2b,false,true,false,false,false,3,24.0,2014-03-20 10:23:23
0fc81939e967d87d614d540c96118023,false,true,false,false,false,10,24.0,2014-03-20 10:26:51
0fc81939e967d87d614d540c96118cd9,false,false,false,false,false,0,15.0,2014-03-29 11:48:14
0fc81939e967d87d614d540c96119a85,false,true,false,false,false,5,15.0,2014-03-29 11:52:20
0fc81939e967d87d614d540c9611a485,false,true,false,false,false,3,15.0,2014-03-29 11:57:13
0fc81939e967d87d614d540c9611a970,false,true,false,false,false,5,18.0,2014-03-21 16:15:01
0fc81939e967d87d614d540c9611aa92,false,true,false,false,false,4,15.0,2014-03-29 11:55:55
0fc81939e967d87d614d540c9611b963,false,true,false,false,false,4,15.0,2014-03-29 00:00:26
0fc81939e967d87d614d540c9611c55d,false,true,false,false,false,4,15.0,2014-03-29 00:01:03
0fc81939e967d87d614d540c9611cd18,false,true,false,false,false,1,15.0,2014-03-29 00:04:27
0fc81939e967d87d614d540c9611d669,false,true,false,false,false,2,15.0,2014-03-29 00:04:42
0fc81939e967d87d614d540c9611d880,false,false,false,false,false,0,15.0,2014-03-29 00:08:09
0fc81939e967d87d614d540c9611e26a,false,false,false,false,false,0,15.0,2014-03-29 00:08:28
0fc81939e967d87d614d540c9611e945,false,false,false,false,false,0,15.0,2014-03-29 00:11:57
0fc81939e967d87d614d540c9611eecf,false,true,false,false,false,9,15.0,2014-03-29 00:12:19
0fc81939e967d87d614d540c9611eee2,false,true,false,false,false,6,15.0,2014-03-29 00:15:42
0fc81939e967d87d614d540c9611f2e9,false,true,false,false,false,6,15.0,2014-03-29 00:16:00
0fc81939e967d87d614d540c9611f988,false,true,false,false,false,5,15.0,2014-03-29 00:20:27
0fc81939e967d87d614d540c9611fc0f,false,true,false,false,false,4,15.0,2014-03-29 00:20:43
0fc81939e967d87d614d540c96120beb,false,true,false,false,false,5,15.0,2014-03-29 00:24:55
0fc81939e967d87d614d540c96121711,false,true,false,false,false,5,15.0,2014-03-29 00:28:40
0fc81939e967d87d614d540c961218c9,false,true,false,false,false,4,15.0,2014-03-29 00:28:52
0fc81939e967d87d614d540c96121a3e,false,true,false,false,false,5,15.0,2014-03-29 00:29:03
0fc81939e967d87d614d540c96121d5c,false,true,false,false,false,4,15.0,2014-03-29 00:33:25
0fc81939e967d87d614d540c96122c91,false,true,false,false,false,3,15.0,2014-03-29 00:37:10
0fc81939e967d87d614d540c96122dce,false,false,false,false,false,0,15.0,2014-03-29 00:40:48
0fc81939e967d87d614d540c9612372e,false,true,false,false,false,5,15.0,2014-03-30 19:46:03
0fc81939e967d87d614d540c961237ca,false,true,false,false,false,5,15.0,2014-03-30 19:49:13
0fc81939e967d87d614d540c9612439f,true,false,false,false,false,0,15.0,2014-03-30 19:52:28
0fc81939e967d87d614d540c96124f89,true,false,false,false,false,0,15.0,2014-03-30 19:55:39
0fc81939e967d87d614d540c96125e1d,true,false,false,false,false,0,15.0,2014-03-30 19:58:43
0fc81939e967d87d614d540c9612671c,true,false,false,false,false,0,14.0,2014-03-26 09:15:40
0fc81939e967d87d614d540c961275b1,false,false,false,false,false,0,14.0,2014-03-26 09:17:59
0fc81939e967d87d614d540c96127ef3,false,false,false,false,true,0,14.0,2014-03-28 09:13:09
0fc81939e967d87d614d540c961282ea,false,false,false,false,true,0,14.0,2014-03-28 09:13:26
